Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1732838262.255299,7991,2,1
2,Payment,1732838262.255401,2017,8,1
5,StockLevel,1732838262.255834,2159,9,1
2,Payment,1732838262.256715,2857,4,1
1,NewOrder,1732838262.257222,9566,3,1
1,NewOrder,1732838262.257283,10891,0,1
1,NewOrder,1732838262.257419,9484,8,1
1,NewOrder,1732838262.257996,10035,9,1
1,NewOrder,1732838262.258304,5840,7,1
1,NewOrder,1732838262.259427,10391,6,1
1,NewOrder,1732838262.259573,7017,4,1
2,Payment,1732838262.259981,2410,1,1
2,Payment,1732838262.262394,2163,1,1
2,Payment,1732838262.262532,2149,5,1
1,NewOrder,1732838262.263294,6334,2,1
1,NewOrder,1732838262.264145,5759,7,1
2,Payment,1732838262.264559,2337,1,1
1,NewOrder,1732838262.264684,6067,5,1
2,Payment,1732838262.266592,1919,4,1
1,NewOrder,1732838262.266789,8769,3,1
2,Payment,1732838262.266898,2016,1,1
2,Payment,1732838262.266904,2141,8,1
2,Payment,1732838262.268032,2041,9,1
2,Payment,1732838262.268176,2047,0,1
3,OrderStatus,1732838262.268513,1034,4,1
1,NewOrder,1732838262.268917,5704,1,1
2,Payment,1732838262.269047,1994,8,1
2,Payment,1732838262.269548,1924,4,1
2,Payment,1732838262.269632,2028,2,1
1,NewOrder,1732838262.269820,9650,6,1
1,NewOrder,1732838262.269905,10053,7,1
1,NewOrder,1732838262.270077,10432,9,1
5,StockLevel,1732838262.270226,1566,0,1
5,StockLevel,1732838262.270760,1481,5,1
4,Delivery,1732838262.271041,18387,8,1
1,NewOrder,1732838262.271473,5114,4,1
2,Payment,1732838262.271664,2106,2,1
2,Payment,1732838262.271795,2148,0,1
2,Payment,1732838262.272243,2070,5,1
2,Payment,1732838262.273774,2035,2,1
1,NewOrder,1732838262.273945,7233,0,1
1,NewOrder,1732838262.274315,8104,5,1
1,NewOrder,1732838262.274623,8647,1,1
1,NewOrder,1732838262.275561,9351,3,1
1,NewOrder,1732838262.275813,6744,2,1
2,Payment,1732838262.276590,2076,4,1
1,NewOrder,1732838262.278667,8258,4,1
2,Payment,1732838262.279473,1968,6,1
2,Payment,1732838262.279959,2355,7,1
1,NewOrder,1732838262.280511,9320,9,1
2,Payment,1732838262.281182,2235,0,1
2,Payment,1732838262.281443,1953,6,1
1,NewOrder,1732838262.282315,8767,7,1
2,Payment,1732838262.282422,2028,5,1
2,Payment,1732838262.282561,2012,2,1
1,NewOrder,1732838262.283273,8280,1,1
2,Payment,1732838262.283399,1997,6,1
2,Payment,1732838262.283420,2157,0,1
1,NewOrder,1732838262.284453,6486,5,1
1,NewOrder,1732838262.284578,4653,2,1
1,NewOrder,1732838262.284914,7049,3,1
1,NewOrder,1732838262.285398,7921,6,1
3,OrderStatus,1732838262.285580,1095,0,1
2,Payment,1732838262.286678,2233,0,1
2,Payment,1732838262.286927,2071,4,1
2,Payment,1732838262.288915,2496,0,1
1,NewOrder,1732838262.288999,9313,4,1
2,Payment,1732838262.289235,2064,2,1
1,NewOrder,1732838262.289429,10116,8,1
2,Payment,1732838262.289833,2244,9,1
2,Payment,1732838262.290941,1952,5,1
1,NewOrder,1732838262.291083,4910,7,1
2,Payment,1732838262.291302,1903,2,1
2,Payment,1732838262.291415,3091,0,1
2,Payment,1732838262.291555,2026,1,1
2,Payment,1732838262.291966,2045,3,1
3,OrderStatus,1732838262.292080,946,9,1
1,NewOrder,1732838262.292894,6093,5,1
1,NewOrder,1732838262.293027,9968,9,1
2,Payment,1732838262.293208,2067,2,1
3,OrderStatus,1732838262.293322,963,6,1
1,NewOrder,1732838262.293584,6175,1,1
1,NewOrder,1732838262.294014,10785,3,1
2,Payment,1732838262.294287,1981,6,1
2,Payment,1732838262.294530,2102,0,1
1,NewOrder,1732838262.295279,7534,2,1
1,NewOrder,1732838262.295994,9126,7,1
1,NewOrder,1732838262.296271,8369,6,1
1,NewOrder,1732838262.296635,10342,0,1
1,NewOrder,1732838262.298314,9100,4,1
2,Payment,1732838262.298990,1941,5,1
1,NewOrder,1732838262.299546,7260,8,1
1,NewOrder,1732838262.299762,7482,1,1
2,Payment,1732838262.300933,2014,5,1
1,NewOrder,1732838262.302817,9484,2,1
1,NewOrder,1732838262.302949,8775,5,1
2,Payment,1732838262.302996,2417,9,1
1,NewOrder,1732838262.304642,10058,6,1
5,StockLevel,1732838262.304801,2004,3,1
2,Payment,1732838262.305121,2293,7,1
4,Delivery,1732838262.305415,18139,9,1
1,NewOrder,1732838262.306808,8004,8,1
2,Payment,1732838262.306808,2262,3,1
2,Payment,1732838262.306979,2303,0,1
3,OrderStatus,1732838262.307246,1072,1,1
5,StockLevel,1732838262.307415,1726,7,1
2,Payment,1732838262.307417,2021,4,1
4,Delivery,1732838262.308322,17874,1,1
1,NewOrder,1732838262.309072,8424,3,1
1,NewOrder,1732838262.309142,10602,7,1
1,NewOrder,1732838262.309285,5184,0,1
2,Payment,1732838262.309440,2092,4,1
2,Payment,1732838262.311534,2107,4,1
2,Payment,1732838262.311727,2068,5,1
1,NewOrder,1732838262.312317,10046,2,1
1,NewOrder,1732838262.313642,5502,4,1
1,NewOrder,1732838262.313797,5370,5,1
2,Payment,1732838262.314471,2097,0,1
2,Payment,1732838262.314703,2192,6,1
2,Payment,1732838262.314813,1949,8,1
2,Payment,1732838262.316571,2344,0,1
5,StockLevel,1732838262.316762,2082,8,1
3,OrderStatus,1732838262.316899,983,6,1
2,Payment,1732838262.317498,2097,3,1
2,Payment,1732838262.317886,1949,6,1
1,NewOrder,1732838262.318845,7701,8,1
2,Payment,1732838262.318916,2017,0,1
1,NewOrder,1732838262.319147,7860,4,1
2,Payment,1732838262.319170,2197,5,1
1,NewOrder,1732838262.319596,10340,3,1
2,Payment,1732838262.319746,2511,7,1
2,Payment,1732838262.319836,1932,6,1
1,NewOrder,1732838262.320935,7589,0,1
1,NewOrder,1732838262.321369,10050,5,1
3,OrderStatus,1732838262.321770,940,6,1
1,NewOrder,1732838262.322258,8729,7,1
1,NewOrder,1732838262.322367,5379,2,1
1,NewOrder,1732838262.322712,5962,6,1
2,Payment,1732838262.323557,2363,9,1
1,NewOrder,1732838262.325922,6405,9,1
1,NewOrder,1732838262.326200,7643,1,1
2,Payment,1732838262.326546,2124,8,1
1,NewOrder,1732838262.327008,6468,4,1
1,NewOrder,1732838262.327750,8702,2,1
1,NewOrder,1732838262.328527,6969,0,1
2,Payment,1732838262.328672,2213,8,1
1,NewOrder,1732838262.328677,7487,6,1
1,NewOrder,1732838262.329939,5660,3,1
2,Payment,1732838262.330885,1979,8,1
3,OrderStatus,1732838262.330988,1012,7,1
1,NewOrder,1732838262.331421,11308,5,1
2,Payment,1732838262.332001,2292,7,1
2,Payment,1732838262.332328,2078,9,1
1,NewOrder,1732838262.332878,8241,8,1
2,Payment,1732838262.333479,2109,4,1
2,Payment,1732838262.333847,2155,1,1
5,StockLevel,1732838262.334293,1998,7,1
1,NewOrder,1732838262.334409,6711,9,1
2,Payment,1732838262.335498,1947,0,1
1,NewOrder,1732838262.335590,9605,4,1
2,Payment,1732838262.335601,2069,3,1
3,OrderStatus,1732838262.336004,1027,1,1
5,StockLevel,1732838262.336166,2023,6,1
1,NewOrder,1732838262.336293,6558,7,1
1,NewOrder,1732838262.336455,8426,2,1
2,Payment,1732838262.337034,2613,1,1
2,Payment,1732838262.337446,3446,0,1
4,Delivery,1732838262.337671,20469,3,1
2,Payment,1732838262.338190,2934,6,1
1,NewOrder,1732838262.339649,7497,1,1
2,Payment,1732838262.340894,2089,0,1
1,NewOrder,1732838262.341120,11434,8,1
1,NewOrder,1732838262.341123,12545,9,1
4,Delivery,1732838262.341128,17183,6,1
2,Payment,1732838262.342735,2324,5,1
1,NewOrder,1732838262.342852,9694,7,1
2,Payment,1732838262.342986,2186,0,1
1,NewOrder,1732838262.344885,7477,2,1
1,NewOrder,1732838262.345066,8460,5,1
1,NewOrder,1732838262.345173,7943,0,1
1,NewOrder,1732838262.345197,9087,4,1
2,Payment,1732838262.347149,2179,1,1
1,NewOrder,1732838262.349331,6361,1,1
2,Payment,1732838262.352365,2046,2,1
2,Payment,1732838262.352546,2368,7,1
2,Payment,1732838262.352555,2094,8,1
1,NewOrder,1732838262.353118,7262,0,1
2,Payment,1732838262.353529,2034,5,1
2,Payment,1732838262.353669,2354,9,1
2,Payment,1732838262.354287,2130,4,1
5,StockLevel,1732838262.354415,1850,2,1
2,Payment,1732838262.354649,2103,8,1
2,Payment,1732838262.354915,2068,7,1
2,Payment,1732838262.355565,1857,5,1
1,NewOrder,1732838262.355695,5012,1,1
2,Payment,1732838262.356025,2286,9,1
1,NewOrder,1732838262.356269,5008,2,1
1,NewOrder,1732838262.356419,6589,4,1
1,NewOrder,1732838262.356752,7237,8,1
2,Payment,1732838262.356985,2039,7,1
2,Payment,1732838262.357424,1902,5,1
2,Payment,1732838262.358143,2098,3,1
1,NewOrder,1732838262.358315,6022,6,1
1,NewOrder,1732838262.358315,9981,9,1
1,NewOrder,1732838262.359025,5855,7,1
2,Payment,1732838262.359328,2049,5,1
1,NewOrder,1732838262.360243,7727,3,1
2,Payment,1732838262.360383,2085,0,1
2,Payment,1732838262.360710,2099,1,1
2,Payment,1732838262.361280,2060,2,1
1,NewOrder,1732838262.361380,8376,5,1
1,NewOrder,1732838262.362471,5686,0,1
1,NewOrder,1732838262.362812,5343,1,1
1,NewOrder,1732838262.363010,7081,4,1
1,NewOrder,1732838262.363344,6584,2,1
3,OrderStatus,1732838262.363990,1029,8,1
1,NewOrder,1732838262.364340,8797,6,1
1,NewOrder,1732838262.364880,16389,7,1
4,Delivery,1732838262.365019,17189,8,1
2,Payment,1732838262.367972,2118,3,1
2,Payment,1732838262.368160,2000,0,1
4,Delivery,1732838262.368160,18535,1,1
1,NewOrder,1732838262.368298,9406,9,1
4,Delivery,1732838262.369758,26129,5,1
1,NewOrder,1732838262.369932,8856,2,1
1,NewOrder,1732838262.370093,13194,3,1
4,Delivery,1732838262.370094,17556,4,1
2,Payment,1732838262.370162,3102,0,1
1,NewOrder,1732838262.373139,4740,6,1
5,StockLevel,1732838262.373265,1695,0,1
1,NewOrder,1732838262.374961,7948,0,1
3,OrderStatus,1732838262.377706,998,9,1
2,Payment,1732838262.377881,1929,6,1
5,StockLevel,1732838262.378706,1951,9,1
1,NewOrder,1732838262.378791,7902,2,1
2,Payment,1732838262.379812,2235,6,1
2,Payment,1732838262.380659,2485,9,1
1,NewOrder,1732838262.381270,10317,7,1
4,Delivery,1732838262.382049,16972,6,1
5,StockLevel,1732838262.382209,2012,8,1
1,NewOrder,1732838262.382912,8747,0,1
1,NewOrder,1732838262.383146,10576,9,1
1,NewOrder,1732838262.383289,6666,3,1
2,Payment,1732838262.384221,2298,8,1
1,NewOrder,1732838262.386520,4698,8,1
2,Payment,1732838262.386698,2092,2,1
1,NewOrder,1732838262.386699,6871,1,1
2,Payment,1732838262.387652,2415,4,1
2,Payment,1732838262.388794,2039,2,1
1,NewOrder,1732838262.389957,9753,3,1
2,Payment,1732838262.390069,2133,4,1
1,NewOrder,1732838262.390837,7677,2,1
2,Payment,1732838262.391219,2182,8,1
1,NewOrder,1732838262.391588,7300,7,1
2,Payment,1732838262.391661,1924,0,1
4,Delivery,1732838262.392204,18150,4,1
2,Payment,1732838262.393401,2322,8,1
2,Payment,1732838262.393574,2335,1,1
1,NewOrder,1732838262.393588,7731,0,1
2,Payment,1732838262.393725,2245,9,1
3,OrderStatus,1732838262.395724,959,8,1
2,Payment,1732838262.395890,2355,5,1
2,Payment,1732838262.395913,2210,1,1
1,NewOrder,1732838262.395971,9499,9,1
2,Payment,1732838262.396684,2341,8,1
2,Payment,1732838262.398126,2124,1,1
2,Payment,1732838262.398247,1973,5,1
1,NewOrder,1732838262.398517,6068,2,1
2,Payment,1732838262.398889,2071,7,1
1,NewOrder,1732838262.399023,8807,6,1
3,OrderStatus,1732838262.399026,824,8,1
5,StockLevel,1732838262.399713,1858,3,1
1,NewOrder,1732838262.399851,7713,8,1
1,NewOrder,1732838262.400222,5665,5,1
1,NewOrder,1732838262.400253,10734,1,1
1,NewOrder,1732838262.400961,5929,7,1
4,Delivery,1732838262.401321,16473,0,1
1,NewOrder,1732838262.401574,6686,3,1
1,NewOrder,1732838262.404589,8748,2,1
2,Payment,1732838262.405472,2249,9,1
1,NewOrder,1732838262.405889,8017,5,1
2,Payment,1732838262.406891,2014,7,1
2,Payment,1732838262.407565,2168,8,1
1,NewOrder,1732838262.407724,6313,9,1
1,NewOrder,1732838262.407833,9030,6,1
1,NewOrder,1732838262.408262,9971,3,1
2,Payment,1732838262.408906,2238,7,1
2,Payment,1732838262.409734,2149,8,1
2,Payment,1732838262.410356,2099,4,1
3,OrderStatus,1732838262.410990,992,1,1
1,NewOrder,1732838262.411145,10060,7,1
2,Payment,1732838262.411883,1882,8,1
2,Payment,1732838262.411984,2080,1,1
1,NewOrder,1732838262.412458,6164,4,1
1,NewOrder,1732838262.413342,9816,2,1
2,Payment,1732838262.413766,2001,8,1
1,NewOrder,1732838262.413908,9544,5,1
1,NewOrder,1732838262.414038,9568,9,1
2,Payment,1732838262.414068,2172,1,1
2,Payment,1732838262.415768,1888,8,1
2,Payment,1732838262.416242,2072,1,1
2,Payment,1732838262.416878,1894,6,1
1,NewOrder,1732838262.417656,5637,8,1
1,NewOrder,1732838262.417797,9656,0,1
2,Payment,1732838262.418235,2452,3,1
1,NewOrder,1732838262.418316,8001,1,1
2,Payment,1732838262.418623,2757,4,1
1,NewOrder,1732838262.418775,9148,6,1
2,Payment,1732838262.420689,2324,3,1
1,NewOrder,1732838262.421205,8313,7,1
1,NewOrder,1732838262.421383,7460,4,1
1,NewOrder,1732838262.423015,5793,3,1
1,NewOrder,1732838262.423162,9648,2,1
1,NewOrder,1732838262.423294,7473,8,1
2,Payment,1732838262.423454,2016,5,1
3,OrderStatus,1732838262.423607,1041,9,1
1,NewOrder,1732838262.424650,11124,9,1
2,Payment,1732838262.425472,2090,5,1
2,Payment,1732838262.426320,2362,1,1
1,NewOrder,1732838262.427456,6300,0,1
2,Payment,1732838262.427565,2026,5,1
2,Payment,1732838262.427925,2237,6,1
2,Payment,1732838262.428685,2254,1,1
4,Delivery,1732838262.428810,19977,3,1
1,NewOrder,1732838262.428845,9526,4,1
2,Payment,1732838262.429519,2289,7,1
1,NewOrder,1732838262.429594,7964,5,1
1,NewOrder,1732838262.430164,9746,6,1
2,Payment,1732838262.430768,2221,8,1
1,NewOrder,1732838262.430941,6037,1,1
2,Payment,1732838262.431809,2168,7,1
2,Payment,1732838262.432813,2664,2,1
1,NewOrder,1732838262.432990,5060,8,1
1,NewOrder,1732838262.433758,7196,0,1
1,NewOrder,1732838262.433978,5804,7,1
1,NewOrder,1732838262.435481,7999,2,1
1,NewOrder,1732838262.435777,11451,9,1
1,NewOrder,1732838262.436981,9660,1,1
1,NewOrder,1732838262.437559,5575,5,1
2,Payment,1732838262.438050,2046,8,1
2,Payment,1732838262.438374,2068,4,1
1,NewOrder,1732838262.439783,8025,7,1
1,NewOrder,1732838262.439913,7051,6,1
1,NewOrder,1732838262.440097,8396,8,1
3,OrderStatus,1732838262.440444,1015,4,1
2,Payment,1732838262.440957,2297,0,1
1,NewOrder,1732838262.441460,7540,4,1
2,Payment,1732838262.443137,2621,5,1
4,Delivery,1732838262.443255,18318,0,1
5,StockLevel,1732838262.443484,1536,2,1
5,StockLevel,1732838262.445034,1962,2,1
1,NewOrder,1732838262.445760,7813,5,1
2,Payment,1732838262.446644,2236,1,1
1,NewOrder,1732838262.446967,7728,6,1
1,NewOrder,1732838262.446999,8534,2,1
4,Delivery,1732838262.447231,22399,9,1
1,NewOrder,1732838262.447809,5944,7,1
2,Payment,1732838262.448493,2304,8,1
1,NewOrder,1732838262.448789,9037,3,1
2,Payment,1732838262.448883,2187,1,1
4,Delivery,1732838262.449003,19139,4,1
2,Payment,1732838262.450798,2241,8,1
1,NewOrder,1732838262.451073,9248,1,1
1,NewOrder,1732838262.453040,6520,8,1
1,NewOrder,1732838262.453575,7142,5,1
2,Payment,1732838262.453754,2163,7,1
2,Payment,1732838262.454697,2116,6,1
1,NewOrder,1732838262.455537,10938,2,1
4,Delivery,1732838262.455918,19112,7,1
2,Payment,1732838262.456816,2758,6,1
1,NewOrder,1732838262.457828,8941,3,1
1,NewOrder,1732838262.459561,10141,8,1
1,NewOrder,1732838262.459575,7941,6,1
2,Payment,1732838262.460324,2134,1,1
3,OrderStatus,1732838262.460720,955,5,1
2,Payment,1732838262.461576,2131,0,1
1,NewOrder,1732838262.461676,6935,5,1
2,Payment,1732838262.462461,2142,1,1
1,NewOrder,1732838262.463709,6868,0,1
1,NewOrder,1732838262.464605,8561,1,1
1,NewOrder,1732838262.466479,8647,2,1
2,Payment,1732838262.466771,2330,3,1
1,NewOrder,1732838262.467518,10102,6,1
2,Payment,1732838262.468144,2091,4,1
2,Payment,1732838262.468617,2089,5,1
1,NewOrder,1732838262.469102,7811,3,1
1,NewOrder,1732838262.469631,10041,9,1
2,Payment,1732838262.469702,2154,8,1
3,OrderStatus,1732838262.470238,995,4,1
1,NewOrder,1732838262.470578,6897,0,1
3,OrderStatus,1732838262.470708,1089,5,1
1,NewOrder,1732838262.471234,9771,4,1
1,NewOrder,1732838262.471799,7582,5,1
2,Payment,1732838262.471857,2133,8,1
1,NewOrder,1732838262.473169,5922,1,1
2,Payment,1732838262.473991,2324,8,1
2,Payment,1732838262.475031,2252,7,1
2,Payment,1732838262.475130,1950,2,1
1,NewOrder,1732838262.476316,6733,8,1
5,StockLevel,1732838262.476916,2572,3,1
2,Payment,1732838262.477083,2198,2,1
4,Delivery,1732838262.477284,19246,7,1
2,Payment,1732838262.477478,2769,0,1
1,NewOrder,1732838262.477622,5351,6,1
1,NewOrder,1732838262.479095,5968,1,1
2,Payment,1732838262.479285,1952,2,1
1,NewOrder,1732838262.479384,11437,5,1
1,NewOrder,1732838262.479489,6231,3,1
1,NewOrder,1732838262.479673,7024,9,1
5,StockLevel,1732838262.480249,1855,0,1
2,Payment,1732838262.481007,10299,4,1
4,Delivery,1732838262.481242,18528,2,1
2,Payment,1732838262.482106,2505,0,1
2,Payment,1732838262.482975,2934,6,1
2,Payment,1732838262.483050,11573,8,1
1,NewOrder,1732838262.484613,5354,0,1
1,NewOrder,1732838262.485067,9712,1,1
2,Payment,1732838262.485722,2258,3,1
1,NewOrder,1732838262.485912,9918,6,1
1,NewOrder,1732838262.486700,10590,9,1
3,OrderStatus,1732838262.487981,1107,3,1
2,Payment,1732838262.489089,2223,3,1
1,NewOrder,1732838262.489969,4790,0,1
2,Payment,1732838262.490824,2257,5,1
1,NewOrder,1732838262.491308,6129,4,1
1,NewOrder,1732838262.491314,11641,3,1
4,Delivery,1732838262.493084,18609,5,1
4,Delivery,1732838262.494623,16870,8,1
1,NewOrder,1732838262.494761,5824,0,1
2,Payment,1732838262.494783,2323,1,1
1,NewOrder,1732838262.495833,5799,6,1
2,Payment,1732838262.496531,2373,7,1
1,NewOrder,1732838262.497110,7751,1,1
1,NewOrder,1732838262.497292,5516,9,1
2,Payment,1732838262.497438,2152,4,1
1,NewOrder,1732838262.498905,7332,7,1
2,Payment,1732838262.499592,2145,4,1
3,OrderStatus,1732838262.499773,1043,2,1
4,Delivery,1732838262.500587,16797,0,1
2,Payment,1732838262.500820,2140,2,1
1,NewOrder,1732838262.501634,9397,6,1
1,NewOrder,1732838262.501739,8469,4,1
1,NewOrder,1732838262.502810,7779,9,1
1,NewOrder,1732838262.502959,6677,3,1
1,NewOrder,1732838262.502966,5257,2,1
2,Payment,1732838262.504879,2497,1,1
1,NewOrder,1732838262.506237,7343,7,1
1,NewOrder,1732838262.507378,7464,1,1
1,NewOrder,1732838262.508227,6057,2,1
1,NewOrder,1732838262.509637,6239,3,1
1,NewOrder,1732838262.510210,6367,4,1
5,StockLevel,1732838262.510593,2604,9,1
1,NewOrder,1732838262.511034,8268,6,1
2,Payment,1732838262.511495,2217,8,1
1,NewOrder,1732838262.511695,6738,5,1
2,Payment,1732838262.513199,2283,9,1
1,NewOrder,1732838262.513581,6215,7,1
2,Payment,1732838262.513712,2349,8,1
2,Payment,1732838262.514288,2191,2,1
1,NewOrder,1732838262.514845,9637,1,1
1,NewOrder,1732838262.515485,9253,9,1
2,Payment,1732838262.515879,2107,3,1
1,NewOrder,1732838262.516062,6253,8,1
1,NewOrder,1732838262.516482,8519,2,1
2,Payment,1732838262.516579,2118,4,1
2,Payment,1732838262.517387,2045,0,1
4,Delivery,1732838262.517989,17894,3,1
1,NewOrder,1732838262.518435,9141,5,1
3,OrderStatus,1732838262.518699,1119,4,1
2,Payment,1732838262.519304,2205,6,1
2,Payment,1732838262.519434,2198,0,1
1,NewOrder,1732838262.519796,9549,7,1
5,StockLevel,1732838262.519820,2332,4,1
2,Payment,1732838262.521512,2350,6,1
1,NewOrder,1732838262.521633,9614,0,1
3,OrderStatus,1732838262.522153,1109,4,1
2,Payment,1732838262.522316,2031,8,1
1,NewOrder,1732838262.523263,9289,4,1
1,NewOrder,1732838262.523864,4915,6,1
1,NewOrder,1732838262.524348,5931,8,1
5,StockLevel,1732838262.524485,2262,1,1
2,Payment,1732838262.524740,2434,9,1
1,NewOrder,1732838262.525005,6392,2,1
1,NewOrder,1732838262.526749,10228,1,1
1,NewOrder,1732838262.527176,10855,9,1
2,Payment,1732838262.527579,4238,5,1
2,Payment,1732838262.528781,2064,6,1
1,NewOrder,1732838262.529347,7373,7,1
2,Payment,1732838262.530280,2114,8,1
1,NewOrder,1732838262.530848,5424,6,1
1,NewOrder,1732838262.531250,6624,0,1
2,Payment,1732838262.531400,2372,2,1
1,NewOrder,1732838262.531819,6758,5,1
1,NewOrder,1732838262.532395,5632,8,1
1,NewOrder,1732838262.532555,7338,4,1
1,NewOrder,1732838262.533776,6100,2,1
1,NewOrder,1732838262.535886,11102,3,1
2,Payment,1732838262.536274,2050,6,1
5,StockLevel,1732838262.536720,2505,7,1
2,Payment,1732838262.536982,2795,1,1
2,Payment,1732838262.537877,2117,0,1
1,NewOrder,1732838262.538028,5883,8,1
2,Payment,1732838262.538034,2367,9,1
1,NewOrder,1732838262.538326,8981,6,1
2,Payment,1732838262.538580,2220,5,1
2,Payment,1732838262.539226,2061,7,1
1,NewOrder,1732838262.539779,6830,1,1
4,Delivery,1732838262.539880,18054,2,1
1,NewOrder,1732838262.539894,7220,4,1
2,Payment,1732838262.539995,1924,0,1
4,Delivery,1732838262.540402,18308,9,1
2,Payment,1732838262.540801,2216,5,1
2,Payment,1732838262.541288,1967,7,1
2,Payment,1732838262.541922,1874,0,1
1,NewOrder,1732838262.543020,8778,5,1
1,NewOrder,1732838262.543255,8267,7,1
1,NewOrder,1732838262.543798,6960,0,1
1,NewOrder,1732838262.543912,9008,8,1
5,StockLevel,1732838262.546613,2141,1,1
4,Delivery,1732838262.546990,17988,3,1
1,NewOrder,1732838262.547116,6762,4,1
1,NewOrder,1732838262.547310,10127,6,1
2,Payment,1732838262.548756,2450,1,1
2,Payment,1732838262.550760,1932,0,1
1,NewOrder,1732838262.551209,5692,1,1
2,Payment,1732838262.551523,2213,7,1
2,Payment,1732838262.551801,2084,5,1
2,Payment,1732838262.552694,1948,0,1
2,Payment,1732838262.552921,2000,8,1
1,NewOrder,1732838262.553737,10145,7,1
1,NewOrder,1732838262.553880,9592,4,1
2,Payment,1732838262.553887,2481,5,1
2,Payment,1732838262.554645,2328,0,1
1,NewOrder,1732838262.554923,6985,8,1
2,Payment,1732838262.556370,2122,5,1
2,Payment,1732838262.556905,2036,1,1
2,Payment,1732838262.556975,1851,0,1
1,NewOrder,1732838262.557440,5928,6,1
2,Payment,1732838262.557938,2531,2,1
1,NewOrder,1732838262.558494,8978,5,1
2,Payment,1732838262.558712,2295,9,1
5,StockLevel,1732838262.558840,1907,0,1
1,NewOrder,1732838262.558945,9417,1,1
2,Payment,1732838262.560473,2906,2,1
2,Payment,1732838262.560749,2418,0,1
2,Payment,1732838262.561009,2371,9,1
2,Payment,1732838262.561909,2136,8,1
2,Payment,1732838262.563169,2057,0,1
1,NewOrder,1732838262.563371,5513,6,1
1,NewOrder,1732838262.563382,5342,9,1
1,NewOrder,1732838262.563385,6265,2,1
2,Payment,1732838262.563474,2337,4,1
2,Payment,1732838262.563882,2418,7,1
1,NewOrder,1732838262.564045,4858,8,1
2,Payment,1732838262.564981,2509,3,1
2,Payment,1732838262.565227,2115,0,1
2,Payment,1732838262.565813,2046,4,1
2,Payment,1732838262.566301,2160,7,1
1,NewOrder,1732838262.567344,6962,0,1
2,Payment,1732838262.567474,1963,5,1
